#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD93CE
#Date Time: 2024-11-29 11:47:13.530
#Sample rate: 50000Hz
#Samples: 74139
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -1 V Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
1.02962,0.769121193175728
1.02964,0.769121193175728
1.02966,0.769121193175728
1.02968,0.7694581417668547
1.0297,0.769121193175728
1.02972,0.769121193175728
1.02974,0.769121193175728
1.02976,0.769121193175728
1.02978,0.7691211931757305
1.0298,0.7694581417668571
1.02982,0.769121193175728
1.02984,0.7694581417668571
1.02986,0.7694581417668571
1.02988,0.7694581417668571
1.0299,0.7694581417668571
1.02992,0.7694581417668547
1.02994,0.769121193175728
1.02996,0.769121193175728
1.02998,0.769121193175728
1.03,0.769121193175728
1.03002,0.769121193175728
1.03004,0.769121193175728
1.03006,0.769121193175728
1.03008,0.769121193175728
1.0301,0.7694581417668571
1.03012,0.7694581417668547
1.03014,0.769121193175728
1.03016,0.7694581417668571
1.03018,0.769121193175728
1.0302,0.769121193175728
1.03022,0.7691211931757305
1.03024,0.7694581417668571
1.03026,0.769121193175728
1.03028,0.769121193175728
1.0303,0.769121193175728
1.03032,0.7694581417668571
1.03034,0.769121193175728
1.03036,0.7694581417668547
1.03038,0.769121193175728
1.0304,0.769121193175728
1.03042,0.769121193175728
1.03044,0.769121193175728
1.03046,0.7694581417668547
1.03048,0.769121193175728
1.0305,0.769121193175728
1.03052,0.7694581417668571
1.03054,0.769121193175728
1.03056,0.7694581417668547
1.03058,0.769121193175728
1.0306,0.7694581417668571
1.03062,0.769121193175728
1.03064,0.769121193175728
1.03066,0.769121193175728
1.03068,0.7694581417668571
1.0307,0.7691211931757305
1.03072,0.769121193175728
1.03074,0.7694581417668571
1.03076,0.769121193175728
1.03078,0.769121193175728
1.0308,0.7691211931757305
1.03082,0.7694581417668571
1.03084,0.769121193175728
1.03086,0.769121193175728
1.03088,0.769121193175728
1.0309,0.769121193175728
1.03092,0.769121193175728
1.03094,0.769121193175728
1.03096,0.769121193175728
1.03098,0.769121193175728
1.031,0.769121193175728
1.03102,0.769121193175728
1.03104,0.769121193175728
1.03106,0.769121193175728
1.03108,0.769121193175728
1.0311,0.769121193175728
1.03112,0.769121193175728
1.03114,0.769121193175728
1.03116,0.769121193175728
1.03118,0.769121193175728
1.0312,0.769121193175728
1.03122,0.769121193175728
1.03124,0.769121193175728
1.03126,0.769121193175728
1.03128,0.769121193175728
1.0313,0.769121193175728
1.03132,0.769121193175728
1.03134,0.769121193175728
1.03136,0.769121193175728
1.03138,0.769121193175728
1.0314,0.7694581417668571
1.03142,0.769121193175728
1.03144,0.769121193175728
1.03146,0.769121193175728
1.03148,0.769121193175728
1.0315,0.769121193175728
1.03152,0.769121193175728
1.03154,0.769121193175728
1.03156,0.769121193175728
1.03158,0.769121193175728
1.0316,0.769121193175728
1.03162,0.769121193175728
1.03164,0.769121193175728
1.03166,0.769121193175728
1.03168,0.7691211931757305
1.0317,0.7694581417668571
1.03172,0.769121193175728
1.03174,0.769121193175728
1.03176,0.769121193175728
1.03178,0.769121193175728
1.0318,0.769121193175728
1.03182,0.769121193175728
1.03184,0.769121193175728
1.03186,0.769121193175728
1.03188,0.769121193175728
1.0319,0.769121193175728
1.03192,0.769121193175728
1.03194,0.769121193175728
1.03196,0.7694581417668571
1.03198,0.769121193175728
1.032,0.769121193175728
1.03202,0.7691211931757305
1.03204,0.7694581417668571
1.03206,0.769121193175728
1.03208,0.7694581417668571
1.0321,0.769121193175728
1.03212,0.769121193175728
1.03214,0.7694581417668571
1.03216,0.769121193175728
1.03218,0.7694581417668571
1.0322,0.7694581417668571
1.03222,0.7694581417668547
1.03224,0.769121193175728
1.03226,0.769121193175728
1.03228,0.769121193175728
1.0323,0.769121193175728
1.03232,0.769121193175728
1.03234,0.769121193175728
1.03236,0.769121193175728
1.03238,0.769121193175728
1.0324,0.769121193175728
1.03242,0.769121193175728
1.03244,0.769121193175728
1.03246,0.769121193175728
1.03248,0.769121193175728
1.0325,0.769121193175728
1.03252,0.769121193175728
1.03254,0.769121193175728
1.03256,0.769121193175728
1.03258,0.769121193175728
1.0326,0.769121193175728
1.03262,0.769121193175728
1.03264,0.769121193175728
1.03266,0.769121193175728
1.03268,0.769121193175728
1.0327,0.7694581417668547
1.03272,0.7694581417668571
1.03274,0.769121193175728
1.03276,0.769121193175728
1.03278,0.7694581417668571
1.0328,0.7691211931757305
1.03282,0.769121193175728
1.03284,0.769121193175728
1.03286,0.769121193175728
1.03288,0.769121193175728
1.0329,0.769121193175728
1.03292,0.769121193175728
1.03294,0.769121193175728
1.03296,0.769121193175728
1.03298,0.769121193175728
1.033,0.769121193175728
1.03302,0.769121193175728
1.03304,0.769121193175728
1.03306,0.769121193175728
1.03308,0.7694581417668571
1.0331,0.769121193175728
1.03312,0.769121193175728
1.03314,0.7694581417668547
1.03316,0.769121193175728
1.03318,0.769121193175728
1.0332,0.769121193175728
1.03322,0.768784244584599
1.03324,0.769121193175728
1.03326,0.769121193175728
1.03328,0.7694581417668571
1.0333,0.7694581417668571
1.03332,0.769121193175728
1.03334,0.769121193175728
1.03336,0.769121193175728
1.03338,0.769121193175728
1.0334,0.769121193175728
1.03342,0.769121193175728
1.03344,0.769121193175728
1.03346,0.769121193175728
1.03348,0.769121193175728
1.0335,0.769121193175728
1.03352,0.769121193175728
1.03354,0.769121193175728
1.03356,0.769121193175728
1.03358,0.769121193175728
1.0336,0.769121193175728
1.03362,0.7694581417668571
1.03364,0.7694581417668571
1.03366,0.7694581417668571
1.03368,0.7694581417668571
1.0337,0.769121193175728
1.03372,0.7694581417668571
1.03374,0.769121193175728
1.03376,0.769121193175728
1.03378,0.7694581417668547
1.0338,0.769121193175728
1.03382,0.769121193175728
1.03384,0.769121193175728
1.03386,0.7694581417668571
1.03388,0.769121193175728
1.0339,0.7694581417668571
1.03392,0.7694581417668571
1.03394,0.769121193175728
1.03396,0.769121193175728
1.03398,0.769121193175728
1.034,0.769121193175728
1.03402,0.769121193175728
1.03404,0.7694581417668571
1.03406,0.7694581417668571
1.03408,0.7694581417668571
1.0341,0.769121193175728
1.03412,0.7694581417668571
1.03414,0.7694581417668571
1.03416,0.7694581417668571
1.03418,0.7694581417668571
1.0342,0.7694581417668571
1.03422,0.7694581417668571
1.03424,0.7694581417668571
1.03426,0.7694581417668571
1.03428,0.769121193175728
1.0343,0.769121193175728
1.03432,0.769121193175728
1.03434,0.769121193175728
1.03436,0.769121193175728
1.03438,0.769121193175728
1.0344,0.769121193175728
1.03442,0.769121193175728
1.03444,0.769121193175728
1.03446,0.769121193175728
1.03448,0.769121193175728
1.0345,0.769121193175728
1.03452,0.7694581417668571
1.03454,0.769121193175728
1.03456,0.769121193175728
1.03458,0.7694581417668571
1.0346,0.7694581417668571
1.03462,0.7694581417668571
1.03464,0.769121193175728
1.03466,0.7694581417668571
1.03468,0.769121193175728
1.0347,0.769121193175728
1.03472,0.769121193175728
1.03474,0.7694581417668571
1.03476,0.769121193175728
1.03478,0.769121193175728
1.0348,0.769121193175728
1.03482,0.769121193175728
1.03484,0.769121193175728
1.03486,0.7694581417668571
1.03488,0.7694581417668571
1.0349,0.7691211931757305
1.03492,0.7694581417668571
1.03494,0.769121193175728
1.03496,0.769121193175728
1.03498,0.769121193175728
1.035,0.769121193175728
1.03502,0.769121193175728
1.03504,0.769121193175728
1.03506,0.7694581417668571
1.03508,0.769121193175728
1.0351,0.769121193175728
1.03512,0.769121193175728
1.03514,0.769121193175728
1.03516,0.769121193175728
1.03518,0.769121193175728
1.0352,0.769121193175728
1.03522,0.769121193175728
1.03524,0.7687842445846015
1.03526,0.769121193175728
1.03528,0.769121193175728
1.0353,0.769121193175728
1.03532,0.769121193175728
1.03534,0.769121193175728
1.03536,0.769121193175728
1.03538,0.769121193175728
1.0354,0.769121193175728
1.03542,0.769121193175728
1.03544,0.769121193175728
1.03546,0.769121193175728
1.03548,0.769121193175728
1.0355,0.7694581417668571
1.03552,0.769121193175728
1.03554,0.769121193175728
1.03556,0.769121193175728
1.03558,0.769121193175728
1.0356,0.769121193175728
1.03562,0.769121193175728
1.03564,0.769121193175728
1.03566,0.769121193175728
1.03568,0.769121193175728
1.0357,0.769121193175728
1.03572,0.769121193175728
1.03574,0.768784244584599
1.03576,0.769121193175728
1.03578,0.769121193175728
1.0358,0.769121193175728
1.03582,0.769121193175728
1.03584,0.769121193175728
1.03586,0.769121193175728
1.03588,0.769121193175728
1.0359,0.769121193175728
1.03592,0.769121193175728
1.03594,0.769121193175728
1.03596,0.7694581417668571
1.03598,0.769121193175728
1.036,0.7694581417668571
1.03602,0.7694581417668571
1.03604,0.7694581417668571
1.03606,0.7694581417668571
1.03608,0.7694581417668571
1.0361,0.7694581417668571
1.03612,0.7694581417668571
1.03614,0.7694581417668571
1.03616,0.7694581417668571
1.03618,0.7694581417668571
1.0362,0.7694581417668571
1.03622,0.7694581417668547
1.03624,0.769121193175728
1.03626,0.769121193175728
1.03628,0.769121193175728
1.0363,0.769121193175728
1.03632,0.7694581417668571
1.03634,0.7694581417668571
1.03636,0.7691211931757305
1.03638,0.769121193175728
1.0364,0.769121193175728
1.03642,0.769121193175728
1.03644,0.769121193175728
1.03646,0.7694581417668547
1.03648,0.769121193175728
1.0365,0.7694581417668571
1.03652,0.7694581417668571
1.03654,0.769121193175728
1.03656,0.769121193175728
1.03658,0.769121193175728
1.0366,0.7694581417668571
1.03662,0.769121193175728
1.03664,0.769121193175728
1.03666,0.769121193175728
1.03668,0.769121193175728
1.0367,0.769121193175728
1.03672,0.769121193175728
1.03674,0.769121193175728
1.03676,0.769121193175728
1.03678,0.769121193175728
1.0368,0.769121193175728
1.03682,0.769121193175728
1.03684,0.769121193175728
1.03686,0.769121193175728
1.03688,0.769121193175728
1.0369,0.769121193175728
1.03692,0.769121193175728
1.03694,0.769121193175728
1.03696,0.769121193175728
1.03698,0.769121193175728
1.037,0.769121193175728
1.03702,0.7694581417668571
1.03704,0.769121193175728
1.03706,0.769121193175728
1.03708,0.769121193175728
1.0371,0.769121193175728
1.03712,0.769121193175728
1.03714,0.7694581417668547
1.03716,0.769121193175728
1.03718,0.769121193175728
1.0372,0.769121193175728
1.03722,0.769121193175728
1.03724,0.7694581417668547
1.03726,0.769121193175728
1.03728,0.769121193175728
1.0373,0.769121193175728
1.03732,0.769121193175728
1.03734,0.769121193175728
1.03736,0.7694581417668571
1.03738,0.769121193175728
1.0374,0.769121193175728
1.03742,0.7694581417668571
1.03744,0.7694581417668547
1.03746,0.769121193175728
1.03748,0.769121193175728
1.0375,0.769121193175728
1.03752,0.7694581417668571
1.03754,0.769121193175728
1.03756,0.769121193175728
1.03758,0.769121193175728
1.0376,0.769121193175728
1.03762,0.769121193175728
1.03764,0.769121193175728
1.03766,0.769121193175728
1.03768,0.769121193175728
1.0377,0.769121193175728
1.03772,0.769121193175728
1.03774,0.769121193175728
1.03776,0.769121193175728
1.03778,0.769121193175728
1.0378,0.769121193175728
1.03782,0.769121193175728
1.03784,0.769121193175728
1.03786,0.769121193175728
1.03788,0.769121193175728
1.0379,0.769121193175728
1.03792,0.769121193175728
1.03794,0.769121193175728
1.03796,0.769121193175728
1.03798,0.769121193175728
1.038,0.769121193175728
1.03802,0.769121193175728
1.03804,0.769121193175728
1.03806,0.7694581417668571
1.03808,0.7694581417668571
1.0381,0.769121193175728
1.03812,0.769121193175728
1.03814,0.769121193175728
1.03816,0.769121193175728
1.03818,0.769121193175728
1.0382,0.769121193175728
1.03822,0.769121193175728
1.03824,0.769121193175728
1.03826,0.769121193175728
1.03828,0.769121193175728
1.0383,0.769121193175728
1.03832,0.769121193175728
1.03834,0.7694581417668571
1.03836,0.7691211931757305
1.03838,0.769121193175728
1.0384,0.769121193175728
1.03842,0.769121193175728
1.03844,0.769121193175728
1.03846,0.769121193175728
1.03848,0.769121193175728
1.0385,0.769121193175728
1.03852,0.769121193175728
1.03854,0.769121193175728
1.03856,0.769121193175728
1.03858,0.769121193175728
1.0386,0.769121193175728
1.03862,0.769121193175728
1.03864,0.769121193175728
1.03866,0.769121193175728
1.03868,0.769121193175728
1.0387,0.7694581417668571
1.03872,0.769121193175728
1.03874,0.769121193175728
1.03876,0.768784244584599
1.03878,0.769121193175728
1.0388,0.769121193175728
1.03882,0.769121193175728
1.03884,0.769121193175728
1.03886,0.769121193175728
1.03888,0.768784244584599
1.0389,0.7691211931757256
1.03892,0.769121193175728
1.03894,0.769121193175728
1.03896,0.769121193175728
1.03898,0.769121193175728
1.039,0.769121193175728
1.03902,0.769121193175728
1.03904,0.769121193175728
1.03906,0.769121193175728
1.03908,0.769121193175728
1.0391,0.769121193175728
1.03912,0.769121193175728
1.03914,0.769121193175728
1.03916,0.769121193175728
1.03918,0.7694581417668571
1.0392,0.769121193175728
1.03922,0.769121193175728
1.03924,0.769121193175728
1.03926,0.7694581417668571
1.03928,0.769121193175728
1.0393,0.7694581417668571
1.03932,0.7694581417668571
1.03934,0.769121193175728
1.03936,0.769121193175728
1.03938,0.769121193175728
1.0394,0.769121193175728
1.03942,0.769121193175728
1.03944,0.769121193175728
1.03946,0.769121193175728
1.03948,0.769121193175728
1.0395,0.7694581417668571
1.03952,0.769121193175728
1.03954,0.769121193175728
1.03956,0.769121193175728
1.03958,0.769121193175728
1.0396,0.769121193175728
1.03962,0.769121193175728
1.03964,0.769121193175728
1.03966,0.769121193175728
1.03968,0.769121193175728
1.0397,0.769121193175728
1.03972,0.769121193175728
1.03974,0.769121193175728
1.03976,0.769121193175728
1.03978,0.769121193175728
1.0398,0.769121193175728
1.03982,0.769121193175728
1.03984,0.769121193175728
1.03986,0.769121193175728
1.03988,0.7694581417668547
1.0399,0.769121193175728
1.03992,0.769121193175728
1.03994,0.7694581417668571
1.03996,0.7694581417668571
1.03998,0.769121193175728
1.04,0.7694581417668571
1.04002,0.769121193175728
1.04004,0.769121193175728
1.04006,0.769121193175728
1.04008,0.7694581417668571
1.0401,0.7694581417668571
1.04012,0.7694581417668571
1.04014,0.769121193175728
1.04016,0.769121193175728
1.04018,0.7694581417668571
1.0402,0.7694581417668571
1.04022,0.7691211931757305
1.04024,0.7694581417668571
1.04026,0.7694581417668571
1.04028,0.7694581417668571
1.0403,0.769121193175728
1.04032,0.769121193175728
1.04034,0.769121193175728
1.04036,0.769121193175728
1.04038,0.769121193175728
1.0404,0.768784244584599
1.04042,0.769121193175728
1.04044,0.769121193175728
1.04046,0.769121193175728
1.04048,0.769121193175728
1.0405,0.769121193175728
1.04052,0.769121193175728
1.04054,0.769121193175728
1.04056,0.769121193175728
1.04058,0.769121193175728
1.0406,0.7694581417668571
1.04062,0.769121193175728
1.04064,0.769121193175728
1.04066,0.769121193175728
1.04068,0.769121193175728
1.0407,0.7694581417668571
1.04072,0.769121193175728
1.04074,0.769121193175728
1.04076,0.769121193175728
1.04078,0.769121193175728
1.0408,0.7694581417668547
1.04082,0.769121193175728
1.04084,0.769121193175728
1.04086,0.769121193175728
1.04088,0.769121193175728
1.0409,0.7691211931757256
1.04092,0.768784244584599
1.04094,0.768784244584599
1.04096,0.769121193175728
1.04098,0.769121193175728
1.041,0.769121193175728
1.04102,0.769121193175728
1.04104,0.769121193175728
1.04106,0.769121193175728
1.04108,0.768784244584599
1.0411,0.769121193175728
1.04112,0.769121193175728
1.04114,0.7694581417668571
1.04116,0.769121193175728
1.04118,0.769121193175728
1.0412,0.769121193175728
1.04122,0.769121193175728
1.04124,0.769121193175728
1.04126,0.769121193175728
1.04128,0.7694581417668571
1.0413,0.769121193175728
1.04132,0.769121193175728
1.04134,0.7694581417668547
1.04136,0.7694581417668571
1.04138,0.769121193175728
1.0414,0.769121193175728
1.04142,0.769121193175728
1.04144,0.769121193175728
1.04146,0.769121193175728
1.04148,0.769121193175728
1.0415,0.769121193175728
1.04152,0.769121193175728
1.04154,0.769121193175728
1.04156,0.769121193175728
1.04158,0.769121193175728
1.0416,0.769121193175728
1.04162,0.769121193175728
1.04164,0.769121193175728
1.04166,0.769121193175728
1.04168,0.769121193175728
1.0417,0.769121193175728
1.04172,0.769121193175728
1.04174,0.769121193175728
1.04176,0.769121193175728
1.04178,0.769121193175728
1.0418,0.769121193175728
1.04182,0.769121193175728
1.04184,0.768784244584599
1.04186,0.769121193175728
1.04188,0.769121193175728
1.0419,0.769121193175728
1.04192,0.769121193175728
1.04194,0.769121193175728
1.04196,0.7694581417668571
1.04198,0.769121193175728
1.042,0.769121193175728
1.04202,0.769121193175728
1.04204,0.769121193175728
1.04206,0.769121193175728
1.04208,0.769121193175728
1.0421,0.769121193175728
1.04212,0.7691211931757305
1.04214,0.7694581417668571
1.04216,0.769121193175728
1.04218,0.7694581417668571
1.0422,0.769121193175728
1.04222,0.769121193175728
1.04224,0.769121193175728
1.04226,0.769121193175728
1.04228,0.7694581417668571
1.0423,0.769121193175728
1.04232,0.7694581417668571
1.04234,0.769121193175728
1.04236,0.769121193175728
1.04238,0.7694581417668571
1.0424,0.769121193175728
1.04242,0.769121193175728
1.04244,0.769121193175728
1.04246,0.769121193175728
1.04248,0.769121193175728
1.0425,0.769121193175728
1.04252,0.769121193175728
1.04254,0.769121193175728
1.04256,0.769121193175728
1.04258,0.769121193175728
1.0426,0.769121193175728
1.04262,0.769121193175728
1.04264,0.7694581417668571
1.04266,0.769121193175728
1.04268,0.769121193175728
1.0427,0.769121193175728
1.04272,0.769121193175728
1.04274,0.769121193175728
1.04276,0.769121193175728
1.04278,0.769121193175728
1.0428,0.769121193175728
1.04282,0.769121193175728
1.04284,0.769121193175728
1.04286,0.769121193175728
1.04288,0.769121193175728
1.0429,0.769121193175728
1.04292,0.769121193175728
1.04294,0.769121193175728
1.04296,0.769121193175728
1.04298,0.769121193175728
1.043,0.769121193175728
1.04302,0.769121193175728
1.04304,0.769121193175728
1.04306,0.769121193175728
1.04308,0.769121193175728
1.0431,0.769121193175728
1.04312,0.769121193175728
1.04314,0.769121193175728
1.04316,0.769121193175728
1.04318,0.769121193175728
1.0432,0.769121193175728
1.04322,0.769121193175728
1.04324,0.769121193175728
1.04326,0.769121193175728
1.04328,0.769121193175728
1.0433,0.769121193175728
1.04332,0.768784244584599
1.04334,0.769121193175728
1.04336,0.769121193175728
1.04338,0.769121193175728
1.0434,0.769121193175728
1.04342,0.769121193175728
1.04344,0.769121193175728
1.04346,0.769121193175728
1.04348,0.769121193175728
1.0435,0.769121193175728
